1658466863 15 0 0 0 9 0 0 0 0 0 0 0 0
1658485208 15 0 0 0 9 0 0 0 0 0 0 0 0
1658494826 15 0 0 0 9 0 0 0 0 0 0 0 0
1658495040 15 0 0 0 9 0 0 0 0 0 0 0 0
1658495186 15 0 0 0 9 0 0 0 0 0 0 0 0
1658495794 15 0 0 0 9 0 0 0 0 0 0 0 0
1658496867 15 0 0 0 9 0 0 0 0 0 0 0 0
1658501157 15 0 0 0 9 0 0 0 0 0 0 0 0
1658506915 15 0 0 0 9 0 0 0 0 0 0 0 0
1658512836 15 0 0 0 9 0 0 0 0 0 0 0 0
1658515562 15 0 0 0 9 0 0 0 0 0 0 0 0
1658516631 15 0 0 0 9 0 0 0 0 0 0 0 0
1658519905 15 0 0 0 9 0 0 0 0 0 0 0 0
1658521596 15 0 0 0 9 0 0 0 0 0 0 0 0
1658530916 15 0 0 0 9 0 0 0 0 0 0 0 0
1658532074 15 0 0 0 9 0 0 0 0 0 0 0 0
1658532735 15 0 0 0 9 0 0 0 0 0 0 0 0
1658532932 15 0 0 0 9 0 0 0 0 0 0 0 0
1658534951 15 0 0 0 9 0 0 0 0 0 0 0 0
1658539743 15 0 0 0 9 0 0 0 0 0 0 0 0
1658570291 15 0 0 0 9 0 0 0 0 0 0 0 0
1658596932 15 0 0 0 9 0 0 0 0 0 0 0 0
1658661720 15 0 0 0 9 0 0 0 0 0 0 0 0
1658738649 15 0 0 0 9 0 0 0 0 0 0 0 0
1658739862 15 0 0 0 9 0 0 0 0 0 0 0 0
1658757887 15 0 0 0 9 0 0 0 0 0 0 0 0
1658764421 15 0 0 0 9 0 0 0 0 0 0 0 0
1658765008 15 0 0 0 9 0 0 0 0 0 0 0 0
1658765055 15 0 0 0 9 0 0 0 0 0 0 0 0
1658766664 15 0 0 0 9 0 0 0 0 0 0 0 0
1658767091 15 0 0 0 9 0 0 0 0 0 0 0 0
1658769832 15 0 0 0 9 0 0 0 0 0 0 0 0
1658769952 15 0 0 0 9 0 0 0 0 0 0 0 0
1658787319 15 0 0 0 9 0 0 0 0 0 0 0 0
1658789643 15 0 0 0 9 0 0 0 0 0 0 0 0
1658793854 15 0 0 0 9 0 0 0 0 0 0 0 0
1658796450 15 0 0 0 9 0 0 0 0 0 0 0 0
1658797832 15 0 0 0 9 0 0 0 0 0 0 0 0
1658799375 15 0 0 0 9 0 0 0 0 0 0 0 0
1658799397 15 0 0 0 9 0 0 0 0 0 0 0 0
1658801045 15 0 0 0 9 0 0 0 0 0 0 0 0
1658815724 15 0 0 0 9 0 0 0 0 0 0 0 0
1658818420 15 0 0 0 9 0 0 0 0 0 0 0 0
1658830430 15 0 0 0 9 0 0 0 0 0 0 0 0
1658835761 15 0 0 0 9 0 0 0 0 0 0 0 0
1658841821 15 0 0 0 9 0 0 0 0 0 0 0 0
1658843616 15 0 0 0 9 0 0 0 0 0 0 0 0
1658854145 15 0 0 0 9 0 0 0 0 0 0 0 0
1658854153 15 0 0 0 9 0 0 0 0 0 0 0 0
1658857111 15 0 0 0 9 0 0 0 0 0 0 0 0
1658858783 15 0 0 0 9 0 0 0 0 0 0 0 0
1658863128 15 0 0 0 9 0 0 0 0 0 0 0 0
1658865429 15 0 0 0 9 0 0 0 0 0 0 0 0
1658865446 15 0 0 0 9 0 0 0 0 0 0 0 0
1658870613 15 0 0 0 9 0 0 0 0 0 0 0 0
1658876620 15 0 0 0 9 0 0 0 0 0 0 0 0
1658878814 15 0 0 0 9 0 0 0 0 0 0 0 0
1658893092 15 0 0 0 9 0 0 0 0 0 0 0 0
1658894025 15 0 0 0 9 0 0 0 0 0 0 0 0
1658911804 15 0 0 0 9 0 0 0 0 0 0 0 0
1658911958 15 0 0 0 9 0 0 0 0 0 0 0 0
1658918264 15 0 0 0 9 0 0 0 0 0 0 0 0
1658921870 15 0 0 0 9 0 0 0 0 0 0 0 0
1658924395 15 0 0 0 9 0 0 0 0 0 0 0 0
1658927489 15 0 0 0 9 0 0 0 0 0 0 0 0
1658930032 15 0 0 0 9 0 0 0 0 0 0 0 0
1658934722 15 0 0 0 9 0 0 0 0 0 0 0 0
1658935060 15 0 0 0 9 0 0 0 0 0 0 0 0
1658937297 15 0 0 0 9 0 0 0 0 0 0 0 0
1658940895 15 0 0 0 9 0 0 0 0 0 0 0 0
1658943046 15 0 0 0 9 0 0 0 0 0 0 0 0
1658948028 15 0 0 0 9 0 0 0 0 0 0 0 0
1658949464 15 0 0 0 9 0 0 0 0 0 0 0 0
1658950457 15 0 0 0 9 0 0 0 0 0 0 0 0
1658953745 15 0 0 0 9 0 0 0 0 0 0 0 0
1658956073 15 0 0 0 9 0 0 0 0 0 0 0 0
1658958239 15 0 0 0 9 0 0 0 0 0 0 0 0
1658958429 15 0 0 0 9 0 0 0 0 0 0 0 0
1658958880 15 0 0 0 9 0 0 0 0 0 0 0 0
1658961049 15 0 0 0 9 0 0 0 0 0 0 0 0
1658970193 15 0 0 0 9 0 0 0 0 0 0 0 0
1658972495 15 0 0 0 9 0 0 0 0 0 0 0 0
1658990300 15 0 0 0 9 0 0 0 0 0 0 0 0
1659003886 15 0 0 0 9 0 0 0 0 0 0 0 0
1659004368 15 0 0 0 9 0 0 0 0 0 0 0 0
1659006633 15 0 0 0 9 0 0 0 0 0 0 0 0
1659010355 15 0 0 0 9 0 0 0 0 0 0 0 0
1659010451 15 0 0 0 9 0 0 0 0 0 0 0 0
1659022854 15 0 0 0 9 0 0 0 0 0 0 0 0
1659023837 15 0 0 0 9 0 0 0 0 0 0 0 0
1659026163 15 0 0 0 9 0 0 0 0 0 0 0 0
1659034845 15 0 0 0 9 0 0 0 0 0 0 0 0
1659101793 15 0 0 0 9 0 0 0 0 0 0 0 0
1659113256 15 0 0 0 9 0 0 0 0 0 0 0 0
1659131510 15 0 0 0 9 0 0 0 0 0 0 0 0
1659350259 15 0 0 0 9 0 0 0 0 0 0 0 0
1659355969 15 0 0 0 9 0 0 0 0 0 0 0 0
1659358560 15 0 0 0 9 0 0 0 0 0 0 0 0
1659364374 15 0 0 0 9 0 0 0 0 0 0 0 0
1659364640 15 0 0 0 9 0 0 0 0 0 0 0 0
1659365303 15 0 0 0 9 0 0 0 0 0 0 0 0
1659368877 15 0 0 0 9 0 0 0 0 0 0 0 0
1659369272 15 0 0 0 9 0 0 0 0 0 0 0 0
1659372078 15 0 0 0 9 0 0 0 0 0 0 0 0
1659373071 15 0 0 0 9 0 0 0 0 0 0 0 0
1659373857 15 0 0 0 9 0 0 0 0 0 0 0 0
1659376982 15 0 0 0 9 0 0 0 0 0 0 0 0
1659380338 15 0 0 0 9 0 0 0 0 0 0 0 0
1659380356 15 0 0 0 9 0 0 0 0 0 0 0 0
1659382916 15 0 0 0 9 0 0 0 0 0 0 0 0
1659385495 15 0 0 0 9 0 0 0 0 0 0 0 0
1659386493 15 0 0 0 9 0 0 0 0 0 0 0 0
1659386665 15 0 0 0 9 0 0 0 0 0 0 0 0
1659387751 15 0 0 0 9 0 0 0 0 0 0 0 0
1659389166 15 0 0 0 9 0 0 0 0 0 0 0 0
1659391056 15 0 0 0 9 0 0 0 0 0 0 0 0
1659400986 15 0 0 0 9 0 0 0 0 0 0 0 0
1659424942 15 0 0 0 9 0 0 0 0 0 0 0 0
1659425694 15 0 0 0 9 0 0 0 0 0 0 0 0
1659441447 15 0 0 0 9 0 0 0 0 0 0 0 0
1659448023 15 0 0 0 9 0 0 0 0 0 0 0 0
1659450184 15 0 0 0 9 0 0 0 0 0 0 0 0
1659451020 15 0 0 0 9 0 0 0 0 0 0 0 0
1659458824 15 0 0 0 9 0 0 0 0 0 0 0 0
1659459083 15 0 0 0 9 0 0 0 0 0 0 0 0
1659459612 15 0 0 0 9 0 0 0 0 0 0 0 0
1659460204 15 0 0 0 9 0 0 0 0 0 0 0 0
1659463887 15 0 0 0 9 0 0 0 0 0 0 0 0
1659465706 15 0 0 0 9 0 0 0 0 0 0 0 0
1659473249 15 0 0 0 9 0 0 0 0 0 0 0 0
1659476053 15 0 0 0 9 0 0 0 0 0 0 0 0
1659478861 15 0 0 0 9 0 0 0 0 0 0 0 0
1659483914 15 0 0 0 9 0 0 0 0 0 0 0 0
1659498571 15 0 0 0 10 0 0 0 0 0 0 0 0
1659498761 16 0 0 0 10 0 0 0 0 0 0 0 0
1659498796 17 0 0 0 10 0 0 0 0 0 0 0 0
1659537931 17 0 0 0 10 0 0 0 0 0 0 0 0
1659538588 17 0 0 0 10 0 0 0 0 0 0 0 0
1659540482 17 0 0 0 10 0 0 0 0 0 0 0 0
1659541206 17 0 0 0 10 0 0 0 0 0 0 0 0
1659542933 17 0 0 0 10 0 0 0 0 0 0 0 0
1659544590 17 0 0 0 10 0 0 0 0 0 0 0 0
1659544641 17 0 0 0 10 0 0 0 0 0 0 0 0
1659545135 17 0 0 0 10 0 0 0 0 0 0 0 0
1659546411 17 0 0 0 10 0 0 0 0 0 0 0 0
1659548722 17 0 0 0 10 0 0 0 0 0 0 0 0
1659548786 17 0 0 0 10 0 0 0 0 0 0 0 0
1659549301 17 0 0 0 10 0 0 0 0 0 0 0 0
1659549883 17 0 0 0 10 0 0 0 0 0 0 0 0
1659550701 17 0 0 0 10 0 0 0 0 0 0 0 0
1659550714 17 0 0 0 10 0 0 0 0 0 0 0 0
1659550822 17 0 0 0 10 0 0 0 0 0 0 0 0
1659551345 17 0 0 0 10 0 0 0 0 0 0 0 0
1659551949 17 0 0 0 10 0 0 0 0 0 0 0 0
1659555482 17 0 0 0 10 0 0 0 0 0 0 0 0
1659555532 17 0 0 0 10 0 0 0 0 0 0 0 0
1659557326 17 0 0 0 10 0 0 0 0 0 0 0 0
1659559655 17 0 0 0 10 0 0 0 0 0 0 0 0
1659560163 17 0 0 0 10 0 0 0 0 0 0 0 0
1659561136 17 0 0 0 10 0 0 0 0 0 0 0 0
1659561357 17 0 0 0 10 0 0 0 0 0 0 0 0
1659563352 17 0 0 0 10 0 0 0 0 0 0 0 0
1659564937 17 0 0 0 10 0 0 0 0 0 0 0 0
1659569158 17 0 0 0 10 0 0 0 0 0 0 0 0
1659569886 17 0 0 0 10 0 0 0 0 0 0 0 0
1659573498 17 0 0 0 10 0 0 0 0 0 0 0 0
1659582994 17 0 0 0 10 0 0 0 0 0 0 0 0
1659586672 17 0 0 0 10 0 0 0 0 0 0 0 0
1659586703 17 0 0 0 10 0 0 0 0 0 0 0 0
1659599481 17 0 0 0 10 0 0 0 0 0 0 0 0
1659605622 17 0 0 0 11 0 0 0 0 0 0 0 0
1659605709 18 0 0 0 11 0 0 0 0 0 0 0 0
1659605768 19 0 0 0 11 0 0 0 0 0 0 0 0
1659605789 19 0 0 0 11 0 0 0 0 0 0 0 0
1659607510 19 0 0 0 11 0 0 0 0 0 0 0 0
1659607886 19 0 0 0 11 0 0 0 0 0 0 0 0
1659608495 19 0 0 0 11 0 0 0 0 0 0 0 0
1659613101 19 0 0 0 11 0 0 0 0 0 0 0 0
1659616115 19 0 0 0 11 0 0 0 0 0 0 0 0
1659620758 19 0 0 0 11 0 0 0 0 0 0 0 0
1659622766 19 0 0 0 11 0 0 0 0 0 0 0 0
1659631029 19 0 0 0 11 0 0 0 0 0 0 0 0
1659634246 19 0 0 0 11 0 0 0 0 0 0 0 0
1659638508 19 0 0 0 11 0 0 0 0 0 0 0 0
1659642501 19 0 0 0 11 0 0 0 0 0 0 0 0
1659650520 19 0 0 0 11 0 0 0 0 0 0 0 0
1659653233 19 0 0 0 11 0 0 0 0 0 0 0 0
1659655108 19 0 0 0 11 0 0 0 0 0 0 0 0
1659655670 19 0 0 0 11 0 0 0 0 0 0 0 0
1659655838 19 0 0 0 11 0 0 0 0 0 0 0 0
1659680661 19 0 0 0 11 0 0 0 0 0 0 0 0
1659683048 19 0 0 0 11 0 0 0 0 0 0 0 0
1659687884 19 0 0 0 11 0 0 0 0 0 0 0 0
1659688784 19 0 0 0 11 0 0 0 0 0 0 0 0
1659691471 19 0 0 0 11 0 0 0 0 0 0 0 0
1659695481 19 0 0 0 11 0 0 0 0 0 0 0 0
1659699260 19 0 0 0 11 0 0 0 0 0 0 0 0
1659699620 19 0 0 0 11 0 0 0 0 0 0 0 0
1659701660 19 0 0 0 11 0 0 0 0 0 0 0 0
1659701762 19 0 0 0 11 0 0 0 0 0 0 0 0
1659709316 19 0 0 0 11 0 0 0 0 0 0 0 0
1659716004 19 0 0 0 11 0 0 0 0 0 0 0 0
1659716629 19 0 0 0 11 0 0 0 0 0 0 0 0
1659717104 19 0 0 0 11 0 0 0 0 0 0 0 0
1659723112 19 0 0 0 11 0 0 0 0 0 0 0 0
1659723239 19 0 0 0 11 0 0 0 0 0 0 0 0
1659723871 19 0 0 0 11 0 0 0 0 0 0 0 0
1659725171 19 0 0 0 11 0 0 0 0 0 0 0 0
1659725204 19 0 0 0 11 0 0 0 0 0 0 0 0
1659734970 19 0 0 0 11 0 0 0 0 0 0 0 0
1659735291 19 0 0 0 11 0 0 0 0 0 0 0 0
1659735567 19 0 0 0 11 0 0 0 0 0 0 0 0
1659735811 19 0 0 0 11 0 0 0 0 0 0 0 0
1659739965 19 0 0 0 11 0 0 0 0 0 0 0 0
1659743096 19 0 0 0 11 0 0 0 0 0 0 0 0
1659745236 19 0 0 0 11 0 0 0 0 0 0 0 0
1659747122 19 0 0 0 11 0 0 0 0 0 0 0 0
1659778083 19 0 0 0 11 0 0 0 0 0 0 0 0
1659780896 19 0 0 0 11 0 0 0 0 0 0 0 0
1659805823 19 0 0 0 11 0 0 0 0 0 0 0 0
1659903925 19 0 0 0 11 0 0 0 0 0 0 0 0
1659935491 19 0 0 0 11 0 0 0 0 0 0 0 0
1659940369 19 0 0 0 11 0 0 0 0 1 0 0 0
1659940415 19 0 0 0 11 0 0 0 0 2 0 0 0
1659943980 19 0 0 0 11 0 0 0 0 2 0 0 0
1659946782 19 0 0 0 11 0 0 0 0 2 0 0 0
1659948523 19 0 0 0 11 0 0 0 0 2 0 0 0
1659952847 19 0 0 0 11 0 0 0 0 2 0 0 0
1659958666 19 0 0 0 11 0 0 0 0 2 0 0 0
1659959881 19 0 0 0 11 0 0 0 0 2 0 0 0
1659960167 19 0 0 0 11 0 0 0 0 2 0 0 0
1659961495 19 0 0 0 11 0 0 0 0 2 0 0 0
1659969817 19 0 0 0 11 0 0 0 0 2 0 0 0
1659970353 19 0 0 0 11 0 0 0 0 2 0 0 0
1659970449 19 0 0 0 11 0 0 0 0 2 0 0 0
1659973751 19 0 0 0 11 0 0 0 0 2 0 0 0
1659978266 19 0 0 0 11 0 0 0 0 2 0 0 0
1659978909 19 0 0 0 11 0 0 0 0 2 0 0 0
1659981349 19 0 0 0 11 0 0 0 0 2 0 0 0
1659981923 19 0 0 0 11 0 0 0 0 2 0 0 0
1659985732 19 0 0 0 11 0 0 0 0 2 0 0 0
1659986600 19 0 0 0 11 0 0 0 0 2 0 0 0
1659988905 19 0 0 0 11 0 0 0 0 2 0 0 0
1659991513 19 0 0 0 11 0 0 0 0 2 0 0 0
1659992219 19 0 0 0 11 0 0 0 0 2 0 0 0
1659993096 19 0 0 0 11 0 0 0 0 2 0 0 0
1660003476 19 0 0 0 11 0 0 0 0 2 0 0 0
1660010522 19 0 0 0 11 0 0 0 0 2 0 0 0
1660010688 19 0 0 0 11 0 0 0 0 2 0 0 0
1660031693 19 0 0 0 11 0 0 0 0 2 0 0 0
1660034715 19 0 0 0 11 0 0 0 0 2 0 0 0
1660042285 19 0 0 0 11 0 0 0 0 2 0 0 0
1660064438 19 0 0 0 11 0 0 0 0 2 0 0 0
1660065779 19 0 0 0 11 0 0 0 0 2 0 0 0
1660066091 19 0 0 0 11 0 0 0 0 2 0 0 0
1660070000 19 0 0 0 11 0 0 0 0 2 0 0 0
1660071532 19 0 0 0 11 0 0 0 0 2 0 0 0
1660073318 19 0 0 0 11 0 0 0 0 2 0 0 0
1660077014 19 0 0 0 11 0 0 0 0 2 0 0 0
1660079233 19 0 0 0 11 0 0 0 0 2 0 0 0
1660083072 19 0 0 0 11 0 0 0 0 2 0 0 0
1660084248 19 0 0 0 11 0 0 0 0 2 0 0 0
1660084438 19 0 0 0 11 0 0 0 0 2 0 0 0
1660086455 19 0 0 0 11 0 0 0 0 2 0 0 0
1660086789 19 0 0 0 11 0 0 0 0 2 0 0 0
1660089041 19 0 0 0 11 0 0 0 0 2 0 0 0
1660098012 19 0 0 0 11 0 0 0 0 2 0 0 0
1660112680 19 0 0 0 11 0 0 0 0 2 0 0 0
1660115843 19 0 0 0 11 0 0 0 0 2 0 0 0
1660124635 19 0 0 0 11 0 0 0 0 2 0 0 0
1660128929 19 0 0 0 11 0 0 0 0 2 0 0 0
1660136246 19 0 0 0 11 0 0 0 0 2 0 0 0
1660139300 19 0 0 0 11 0 0 0 0 2 0 0 0
1660140314 19 0 0 0 11 0 0 0 0 2 0 0 0
1660143103 19 0 0 0 11 0 0 0 0 2 0 0 0
1660143346 19 0 0 0 11 0 0 0 0 2 0 0 0
1660144305 19 0 0 0 11 0 0 0 0 2 0 0 0
1660144912 19 0 0 0 11 0 0 0 0 2 0 0 0
1660146127 19 0 0 0 11 0 0 0 0 2 0 0 0
1660147382 19 0 0 0 11 0 0 0 0 2 0 0 0
1660148337 19 0 0 0 11 0 0 0 0 2 0 0 0
1660148422 19 0 0 0 11 0 0 0 0 2 0 0 0
1660149287 19 0 0 0 11 0 0 0 0 2 0 0 0
1660153491 19 0 0 0 11 0 0 0 0 2 0 0 0
1660154302 19 0 0 0 11 0 0 0 0 2 0 0 0
1660155231 19 0 0 0 11 0 0 0 0 2 0 0 0
1660155377 19 0 0 0 11 0 0 0 0 2 0 0 0
1660156627 19 0 0 0 11 0 0 0 0 2 0 0 0
1660161721 19 0 0 0 11 0 0 0 0 2 0 0 0
1660161839 19 0 0 0 11 0 0 0 0 2 0 0 0
1660162501 19 0 0 0 11 0 0 0 0 2 0 0 0
1660166201 19 0 0 0 11 0 0 0 0 2 0 0 0
1660174529 19 0 0 0 11 0 0 0 0 2 0 0 0
1660176688 19 0 0 0 11 0 0 0 0 2 0 0 0
1660178503 19 0 0 0 11 0 0 0 0 2 0 0 0
1660208213 19 0 0 0 11 0 0 0 0 2 0 0 0
1660219315 19 0 0 0 11 0 0 0 0 2 0 0 0
1660220669 19 0 0 0 11 0 0 0 0 2 0 0 0
1660221324 19 0 0 0 11 0 0 0 0 2 0 0 0
1660222407 19 0 0 0 11 0 0 0 0 2 0 0 0
1660223385 19 0 0 0 11 0 0 0 0 2 0 0 0
1660226740 19 0 0 0 11 0 0 0 0 2 0 0 0
1660228084 19 0 0 0 11 0 0 0 0 2 0 0 0
1660229802 19 0 0 0 11 0 0 0 0 2 0 0 0
1660237609 19 0 0 0 11 0 0 0 0 2 0 0 0
1660238828 19 0 0 0 11 0 0 0 0 2 0 0 0
1660239752 19 0 0 0 11 0 0 0 0 2 0 0 0
1660240517 19 0 0 0 11 0 0 0 0 2 0 0 0
1660241296 19 0 0 0 11 0 0 0 0 2 0 0 0
1660243926 19 0 0 0 11 0 0 0 0 2 0 0 0
1660244145 19 0 0 0 11 0 0 0 0 2 0 0 0
1660246073 19 0 0 0 11 0 0 0 0 2 0 0 0
1660246494 19 0 0 0 11 0 0 0 0 2 0 0 0
1660246717 19 0 0 0 11 0 0 0 0 2 0 0 0
1660246961 19 0 0 0 11 0 0 0 0 2 0 0 0
1660255782 19 0 0 0 11 0 0 0 0 2 0 0 0
1660256680 19 0 0 0 11 0 0 0 0 2 0 0 0
1660257442 19 0 0 0 11 0 0 0 0 2 0 0 0
1660258344 19 0 0 0 11 0 0 0 0 2 0 0 0
1660260925 19 0 0 0 11 0 0 0 0 2 0 0 0
1660265118 19 0 0 0 11 0 0 0 0 2 0 0 0
1660271617 19 0 0 0 11 0 0 0 0 2 0 0 0
1660271650 19 0 0 0 11 0 0 0 0 2 0 0 0
1660274770 19 0 0 0 11 0 0 0 0 2 0 0 0
1660280280 19 0 0 0 11 0 0 0 0 2 0 0 0
1660289353 19 0 0 0 11 0 0 0 0 2 0 0 0
1660295220 19 0 0 0 11 0 0 0 0 2 0 0 0
1660301431 19 0 0 0 11 0 0 0 0 2 0 0 0
1660303650 19 0 0 0 11 0 0 0 0 2 0 0 0
1660311194 19 0 0 0 11 0 0 0 0 2 0 0 0
1660313684 19 0 0 0 11 0 0 0 0 2 0 0 0
1660313995 19 0 0 0 11 0 0 0 0 2 0 0 0
1660314233 19 0 0 0 11 0 0 0 0 2 0 0 0
1660314258 19 0 0 0 11 0 0 0 0 2 0 0 0
1660322623 19 0 0 0 11 0 0 0 0 2 0 0 0
1660324082 19 0 0 0 11 0 0 0 0 2 0 0 0
1660325756 19 0 0 0 11 0 0 0 0 2 0 0 0
1660325786 19 0 0 0 11 0 0 0 0 2 0 0 0
1660326953 19 0 0 0 11 0 0 0 0 2 0 0 0
1660328121 19 0 0 0 11 0 0 0 0 2 0 0 0
1660333546 19 0 0 0 11 0 0 0 0 2 0 0 0
1660342020 19 0 0 0 11 0 0 0 0 2 0 0 0
1660344654 19 0 0 0 11 0 0 0 0 2 0 0 0
1660504678 19 0 0 0 11 0 0 0 0 2 0 0 0
1660551489 19 0 0 0 11 0 0 0 0 2 0 0 0
1660561358 19 0 0 0 11 0 0 0 0 2 0 0 0
1660569390 19 0 0 0 11 0 0 0 0 2 0 0 0
1660570357 19 0 0 0 11 0 0 0 0 2 0 0 0
1660581961 19 0 0 0 11 0 0 0 0 2 0 0 0
1660583017 19 0 0 0 11 0 0 0 0 2 0 0 0
1660595226 19 0 0 0 11 0 0 0 0 2 0 0 0
1660655601 19 0 0 0 11 0 0 0 0 2 0 0 0
1660660831 19 0 0 0 11 0 0 0 0 2 0 0 0
1660663042 19 0 0 0 11 0 0 0 0 2 0 0 0
1660663604 19 0 0 0 11 0 0 0 0 2 0 0 0
1660665770 19 0 0 0 11 0 0 0 0 2 0 0 0
1660667337 19 0 0 0 11 0 0 0 0 2 0 0 0
1660668700 19 0 0 0 11 0 0 0 0 2 0 0 0
1660676307 19 0 0 0 11 0 0 0 0 2 0 0 0
1660676356 19 0 0 0 11 0 0 0 0 2 0 0 0
1660682059 19 0 0 0 11 0 0 0 0 2 0 0 0
1660682112 19 0 0 0 11 0 0 0 0 2 0 0 0
1660683636 19 0 0 0 11 0 0 0 0 2 0 0 0
1660687750 19 0 0 0 11 0 0 0 0 2 0 0 0
1660693159 19 0 0 0 11 0 0 0 0 2 0 0 0
1660693506 19 0 0 0 11 0 0 0 0 2 0 0 0
1660703560 19 0 0 0 11 0 0 0 0 2 0 0 0
1660710246 19 0 0 0 11 0 0 0 0 2 0 0 0
1660738770 19 0 0 0 11 0 0 0 0 2 0 0 0
1660740581 19 0 0 0 11 0 0 0 0 2 0 0 0
1660740779 19 0 0 0 11 0 0 0 0 2 0 0 0
1660742145 19 0 0 0 11 0 0 0 0 2 0 0 0
1660746230 19 0 0 0 11 0 0 0 0 2 0 0 0
1660746316 19 0 0 0 11 0 0 0 0 2 0 0 0
1660747115 19 0 0 0 11 0 0 0 0 2 0 0 0
1660748363 19 0 0 0 11 0 0 0 0 2 0 0 0
1660754290 19 0 0 0 11 0 0 0 0 2 0 0 0
1660769771 19 0 0 0 11 0 0 0 0 2 0 0 0
1660774089 19 0 0 0 11 0 0 0 0 2 0 0 0
1660784351 19 0 0 0 11 0 0 0 0 2 0 0 0
1660834729 19 0 0 0 11 0 0 0 0 2 0 0 0
1660835597 19 0 0 0 11 0 0 0 0 2 0 0 0
1660836698 19 0 0 0 11 0 0 0 0 2 0 0 0
1660839304 19 0 0 0 11 0 0 0 0 2 0 0 0
1660841302 19 0 0 0 11 0 0 0 0 2 0 0 0
1660841357 19 0 0 0 11 0 0 0 0 2 0 0 0
1660843450 19 0 0 0 11 0 0 0 0 2 0 0 0
1660845949 19 0 0 0 11 0 0 0 0 2 0 0 0
1660848361 19 0 0 0 11 0 0 0 0 2 0 0 0
1660850966 19 0 0 0 11 0 0 0 0 2 0 0 0
1660851735 19 0 0 0 11 0 0 0 0 2 0 0 0
1660853164 19 0 0 0 11 0 0 0 0 2 0 0 0
1660853292 19 0 0 0 11 0 0 0 0 2 0 0 0
1660861786 19 0 0 0 11 0 0 0 0 2 0 0 0
1660863222 19 0 0 0 11 0 0 0 0 2 0 0 0
1660880302 19 0 0 0 11 0 0 0 0 2 0 0 0
1660881571 19 0 0 0 11 0 0 0 0 2 0 0 0
1660910311 19 0 0 0 11 0 0 0 0 2 0 0 0
1660910958 19 0 0 0 11 0 0 0 0 2 0 0 0
1660923528 19 0 0 0 11 0 0 0 0 2 0 0 0
1660934126 19 0 0 0 11 0 0 0 0 2 0 0 0
1660934488 19 0 0 0 11 0 0 0 0 2 0 0 0
1660939682 19 0 0 0 11 0 0 0 0 2 0 0 0
1660944587 19 0 0 0 11 0 0 0 0 2 0 0 0
1660945713 19 0 0 0 11 0 0 0 0 2 0 0 0
1660958180 19 0 0 0 11 0 0 0 0 2 0 0 0
1660978416 19 0 0 0 11 0 0 0 0 2 0 0 0
1660981035 19 0 0 0 11 0 0 0 0 2 0 0 0
1661107577 19 0 0 0 11 0 0 0 0 2 0 0 0
1661107621 19 0 0 0 11 0 0 0 0 2 0 0 0
1661109412 19 0 0 0 11 0 0 0 0 2 0 0 0
1661109568 19 0 0 0 11 0 0 0 0 2 0 0 0
1661109585 19 0 0 0 11 0 0 0 0 2 0 0 0
1661109608 19 0 0 0 11 0 0 0 0 2 0 0 0
1661146102 19 0 0 0 11 0 0 0 0 2 0 0 0
1661147997 19 0 0 0 11 0 0 0 0 2 0 0 0
1661150650 19 0 0 0 11 0 0 0 0 2 0 0 0
1661150751 19 0 0 0 11 0 0 0 0 2 0 0 0
1661168322 19 0 0 0 11 0 0 0 0 2 0 0 0
1661172942 19 0 0 0 11 0 0 0 0 2 0 0 0
1661176033 19 0 0 0 11 0 0 0 0 2 0 0 0
1661178644 19 0 0 0 11 0 0 0 0 2 0 0 0
1661182595 19 0 0 0 11 0 0 0 0 2 0 0 0
1661182669 19 0 0 0 11 0 0 0 0 2 0 0 0
1661182976 19 0 0 0 11 0 0 0 0 2 0 0 0
1661183749 19 0 0 0 11 0 0 0 0 2 0 0 0
1661185062 19 0 0 0 11 0 0 0 0 2 0 0 0
1661187442 19 0 0 0 11 0 0 0 0 2 0 0 0
1661187775 19 0 0 0 11 0 0 0 0 2 0 0 0
1661190261 19 0 0 0 11 0 0 0 0 2 0 0 0
1661191609 19 0 0 0 11 0 0 0 0 2 0 0 0
1661196255 19 0 0 0 11 0 0 0 0 2 0 0 0
1661197195 19 0 0 0 11 0 0 0 0 2 0 0 0
1661199370 19 0 0 0 11 0 0 0 0 2 0 0 0
1661204057 19 0 0 0 11 0 0 0 0 2 0 0 0
1661206217 19 0 0 0 11 0 0 0 0 2 0 0 0
1661208545 19 0 0 0 11 0 0 0 0 2 0 0 0
1661213201 19 0 0 0 11 0 0 0 0 2 0 0 0
1661223240 19 0 0 0 11 0 0 0 0 2 0 0 0
1661230391 19 0 0 0 11 0 0 0 0 2 0 0 0
1661230423 19 0 0 0 11 0 0 0 0 2 0 0 0
1661234852 19 0 0 0 11 0 0 0 0 2 0 0 0
1661235466 19 0 0 0 11 0 0 0 0 2 0 0 0
1661238380 19 0 0 0 11 0 0 0 0 2 0 0 0
1661240435 19 0 0 0 11 0 0 0 0 2 0 0 0
1661247355 19 0 0 0 11 0 0 0 0 2 0 0 0
1661247488 19 0 0 0 11 0 0 0 0 2 0 0 0
1661247987 19 0 0 0 11 0 0 0 0 2 0 0 0
1661254209 19 0 0 0 11 0 0 0 0 2 0 0 0
1661266330 19 0 0 0 11 0 0 0 0 2 0 0 0
1661269934 19 0 0 0 11 0 0 0 0 2 0 0 0
